3     1     3     1     3     *             0.0
3     1     3     1     3     *           326.3
3     1     3     1     3     *           400.2
3     1     3     1     3     *             0.0
3     1     3     1     3     *           129.2
3     1     3     1     3     *           325.2
3     1     3     1     3     *             0.0
3     1     3     1     3     *             0.0
3     1     3     1     3     *             0.0
3     1     3     1     3     *             0.0
3     1     3     1     3     *            29.2
3     1     3     1     3     *            96.0
3     1     3     1     3     *             0.0
3     1     3     1     3     *            49.8
3     1     3     1     3     *           281.9
3     1     3     1     3     *             0.0
3     1     3     1     3     *             0.0
3     1     3     1     3     *             0.0
3     1     3     1     3     *             0.0
3     1     3     1     3     *            17.1
3     1     3     1     3     *            41.3
3     1     3     1     3     *             0.0
3     1     3     1     3     *            26.6
3     1     3     1     3     *           114.4
3     1     3     1     3     *             0.0
3     1     3     1     3     *             0.0
3     1     3     1     3     *             0.0
3     1     3     1     3     *             0.0
3     1     3     1     3     *            21.5
3     1     3     1     3     *            44.6
3     1     3     1     3     *             0.0
3     1     3     1     3     *            11.3
3     1     3     1     3     *            43.3
3     1     3     1     3     *             0.0
3     1     3     1     3     *             0.0
3     1     3     1     3     *             0.0
3     1     3     1     3     *             0.0
3     1     3     2     1     1             6.1
3     1     3     2     1     2            24.7
3     1     3     2     1     3             0.0
3     1     3     2     1     4            18.6
3     1     3     2     1     5           125.3
3     1     3     2     1     6             0.0
3     1     3     2     1     7             0.0
3     1     3     2     1     8             0.0
3     1     3     2     1     9             0.0
3     1     3     2     1     *            34.0
3     1     3     2     1     *           112.8
3     1     3     2     1     *             0.0
3     1     3     2     1     *            93.9
3     1     3     2     1     *           515.9
3     1     3     2     1     *             0.0
3     1     3     2     1     *             0.0
3     1     3     2     1     *             0.0
3     1     3     2     1     *             0.0
3     1     3     2     1     *           119.5
3     1     3     2     1     *           358.6
3     1     3     2     1     *             0.0
3     1     3     2     1     *           117.2
3     1     3     2     1     *           591.0
3     1     3     2     1     *             0.0
3     1     3     2     1     *             0.0
3     1     3     2     1     *             0.0
3     1     3     2     1     *             0.0
